"In addition to his duties as interim President , he serves on the Board of Directors of Lam Research Corporation .","In addition , he currently serves on the Board of Directors of Lam Research Corporation ."
"However , this blame is not fair as most GMs are not developers and can not fix those types of problems .","However , this blame is misdirected as most GMs are not developers and can not resolve those types of problems ."
"The treaty establishing the Benelux Economic Union ( `` Benelux Economische Unie/Union Économique Benelux '' ) was signed 3 February 1958 and came into force in 1960 to promote the free movement of workers , capital , services , and goods in the region .","The treaty establishing the Benelux Economic Union ( `` Benelux Economische Unie/Union Économique Benelux '' ) was signed on 3 February 1958 in The Hague and came into force on 1 November 1960 to promote the free movement of workers , capital , services , and goods in the region ."
"The company was named in honour of the London General Omnibus Company , the principal operator of buses in London between 1855 and 1933 .","The company is named after the London General Omnibus Company , the principal operator of buses in London between 1855 and 1933 ."
"Following the Second World War , the town started a project to improve the local economy .","Following the Second World War , the town launched a program to try to improve the local economy ."
Diary Development Department maintains this sewage farm and fodder cultivation is done here .,"The Dairy Development Department maintains this sewage farm , and fodder cultivation is done here ."
529 people were put out of work with only three days notice .,529 people were put out of work with three days ' notice .
"In May 2009 , the release for Tukwila , Montvale 's successor , was changed again , with release to OEMs planned for the first quarter of 2010 .","In May 2009 , the schedule for Tukwila , its follow-on , was revised again , with release to OEMs planned for the first quarter of 2010 ."
Gigablast is a small web search engine based in New Mexico .,Gigablast is a small independent web search engine based in New Mexico .
"Operators may choose to control all passengers , allowing sale of the ticket at the time of ride .","Operators may choose to control all riders , allowing sale of the ticket at the time of ride ."
"During that time , Cook was responsible for most of Apple’s day-to-day operations while Jobs made most big decisions .","During that time , Cook was responsible for most of Apple 's day-to-day operations , while Jobs made most major decisions ."
"The community was named after Reuben Branson , postmaster and operator of a general store in the area in the 1880s .","The community was named after Ruben Branson , postmaster and operator of a general store in the area in the 1880s ."
"The city was named after William Dutton Hayward , who opened a hotel in the area in 1852 .","Most historians believe it was named for William Dutton Hayward , who opened a hotel there in 1852 ."
"The Mini is a small car made by the British Motor Corporation ( BMC ) , British Leyland and Rover from 1959 to 2000 .",The Mini is a small economy car made by the British Motor Corporation ( BMC ) and its successors from 1959 until 2000 .
"Six years later , he opened `` Uncle Jack 's Steakhouse '' , which has three locations in New York City .",He is the founder and CEO of `` Uncle Jack 's Steakhouse '' chain in New York City .
"Similar to the last three events , the concept of the show was that every championship in the company was defended at the event .","Similar to the previous three events , the concept of the show was that every championship in the company was defended at the event ."
"Its main office is based in Canary Wharf , London , with another office in Edinburgh .","Its main office was in Canary Wharf , London , with another office in Edinburgh ."
"The Newfoundland is a very large dog breed , standing 26–28 inches ( 66-72 cm ) and weighing 130–150 pounds ( 60–70 kg ) .",The Newfoundland dog is a large working dog .
"In 1785 , Titsingh was appointed Director of the VOC trading post at Chinsura in Bengal .","In 1785 , Titsingh was appointed director of the trading post at Chinsura in Bengal ."
"This was designed to reduce speculation on currency markets , which he saw as unproductive .","This was designed to reduce speculation in the international currency markets , which he saw as dangerous and unproductive ."
"Today , many small and middle-sized businesses fill the economy .",Today a great number of small and middle-sized businesses dominate the economy .
"They agreed to meet in New York , where Máxima was working for Dresdner Kleinwort Benson , two weeks later .","They agreed to meet again two weeks later in New York , where Máxima was working for Dresdner Kleinwort Benson ."
"His parents are Deborah , who works for a software development company , and Daniel Lautner , a commercial airline pilot .","His mother works for a software development company , while his father is a Midwest Airlines pilot ."
