"His first term was marked by SEDCO 's involvement in the then largest oil blowout in history , the Ixtoc I oil spill , which caused extensive environmental damage .","His first term was marked by SEDCO 's involvement in the largest oil blowout in history , the Ixtoc I oil spill , which caused extensive environmental damage ."
"The Democrats 66 lost ten seats and Borst became the Parliamentary leader of the Democrats 66 in House of Representatives , serving from 7 May 1998 until 14 May 1998 and a Member of the House of Representatives from 19 May 1998 until 3 August 1998 .",The Democrats 66 lost ten seats and Borst became the Parliamentary leader of the Democrats 66 in House of Representatives serving from 19 May 1998 until 30 May 1998 and as a Member of the House of Representatives from 19 May 1998 until 3 August 1998 .
A whip must also make sure that the elected representatives of their party are in attendance when important votes are taken .,A whip 's role is also to ensure that the elected representatives of their party are in attendance when important votes are taken .
Hugh was one of those who brought Louis IV ( `` d'Outremer '' ) from the Kingdom of England in 936 .,He took a very active part in bringing Louis IV ( `` d'Outremer '' ) from the Kingdom of England in 936 .
He was re-elected in 2007 and was in office until his death .,He was reelected in 2007 and was in office until his death .
"He served as the 17th and 22nd Governor of Oklahoma serving from January 6 , 1963 through January 14 , 1963 and then again from January 3 , 1979 through January 12 , 1987 .","He served as the eighth Lieutenant Governor of Oklahoma from January 12 , 1959 to January 3 , 1963 , having been elected to his first term in 1958 ."
Eskil Pedersen of the Workers ' Youth League vowed to `` return to Utøya '' and urged Norway to continue its tradition of openness and tolerance .,"The leader of the Workers ' Youth League , Eskil Pedersen , vowed to `` return to Utøya '' and urged Norway to continue its tradition of openness and tolerance ."
Charles Kirk Clarke ( c. 1857 - January 20 1924 ) was a psychiatrist who had a big role in Canadian politics .,Charles Kirk Clarke ( 1857 – 20 January 1924 ) was a psychiatrist who was influential in Canadian politics .
"He also served as the Speaker of the House of Federation from 2002 to 2005 and was Ethiopia 's Ambassador to China , Japan , and Turkey .",He was also Speaker of the House of Federation from 2002 to 2005 .
This page lists all of the fictional mayors of Gotham City in DC Comics .,This page lists all of the known Mayors of Gotham City in DC Comics .
Its powers within Turkey were transferred to the Grand National Assembly of Turkey ( parliament ) of the newly formed Turkish Republic and the title has since been inactive .,"Its powers within Turkey were transferred to the Grand National Assembly of Turkey , the parliament of the newly formed Turkish Republic ."
Freundel Jerome Stuart QC MP ( born 27 April 1951 ) is the seventh Prime Minister of Barbados .,"Freundel Jerome Stuart , PC , QC , MP ( born 27 April 1951 ) is the seventh Prime Minister of Barbados ."
"Madison , a member of the Republican Party , was elected to the Republican-dominated Virginia General Assembly from Orange County in 1799 .","Madison , a member of the Democratic-Republican Party , was elected to the Democratic-Republican-dominated Virginia General Assembly from Orange County in 1799 ."
"In 2016 , Grayson said he supported Bernie Sanders to be the Democratic nominee for President of the United States .","In 2016 , Grayson endorsed Bernie Sanders to be the Democratic nominee for President of the United States ."
"The term can be used in other countries with a legislature called a `` Congress , '' such as the Congress of the Philippines .","The term can be used in other countries with a legislature named `` Congress , '' such as the Congress of the Philippines ."
In the end of the 2nd century the King Sauromates II inflicted a critical defeat to the Scythians ( a nomadic tribe ) and included all the territories of the Crimea in the structure of his state .,"At the end of the 2nd century AD , King Sauromates II inflicted a critical defeat on the Scythians and included all the territories of the Crimea in the structure of his state ."
"On July 18 the President and Republic had a meeting for the Victims of Hurricane Boris and Hurricane Cristina later that season in Acapulco , Mexico .","On July 18 the President of Mexico had a meeting for the victims of Boris and Cristina , a storm later that season , in Acapulco , Mexico ."
The forty-four delegates who met in Huntsville wrote a constitution for the new state of Alabama .,The 44 delegates meeting there wrote a constitution for the new state of Alabama .
"The Chief Justice and two other justices , were not elected in the November 2 , 2010 retention election .",The justices elect the chief justice .
"The GLA was created to improve the coordination between the London boroughs , and the Mayor of London 's role is to give London a single person to represent it .","It was created to improve the co-ordination between the local authorities in Greater London , and the Mayor of London 's role is to give London a single person to represent it ."
"The Mayor proposes policy and the GLA 's budget , and makes appointments to the capital 's strategic transport body ( Transport for London ) and economic development body ( the London Development Agency ) .","The Mayor proposes policy and the GLA 's budget , and makes appointments to the capital 's strategic executive such as Transport for London ."
"The country applied in June 1993 for membership in the European Union and became an Associated State of the EU in 1995 , an Acceding Country in 2004 , and a member on January 1 , 2007 .","The country applied in June 1993 for membership in the European Union and became an Associated State of the EU in 1995 , an Acceding Country in 2004 , and a full member on 1 January 2007 ."
