Burkina Faso is made up of two major types of countryside .,It is made up of two major types of countryside .
"He landed three ships `` Drommedaris '' , `` Reijger '' and `` Goede Hoop '' at the future Cape Town on 6 April 1652 and strongly make the site as a way-station for the VOC trade route between the Netherlands and the East Indies .",He landed three ships ( `` Dromedaris '' ; `` Reijger '' and `` Goede Hoop '' ) at the future Cape Town on 6 April 1652 and fortified the site as a way-station for the VOC trade route between the Netherlands and the East Indies .
A notable feature of Alexander Island is Hodgson Lake .,Another notable feature of Alexander Island is Hodgson Lake .
"In 1972 the district became together with Günzburg ( district ) and the urban district Günzburg , the Günzburg district in today 's form .",In 1972 the district was merged with Günzburg ( district ) and the urban district Günzburg to Günzburg district in today 's borders .
Even more diverse though less widespread heath occurs in Southern Africa .,Even more diverse though less widespread heath communities occur in Southern Africa .
Lincoln is a city of the state of Arkansas in the United States of America .,"Lincoln is a city in Washington County , Arkansas , United States ."
A dik-dik is a small antelope in the genus Madoqua that lives in the bushlands of eastern and southern Africa .,The dik-dik lives in shrublands and savannas of eastern Africa .
"Most species nest in trees , often with spoonbills or herons .","Most nest in trees , often with spoonbills or herons ."
"Lüsslingen is a municipality in the district Bucheggberg , in the canton of Solothurn , Switzerland .","Lüsslingen is a former municipality in the district of Bucheggberg , in the canton of Solothurn , Switzerland ."
The county seat is Levelland .,Its county seat is Levelland .
"Given this caveat , here is a list of average tree-lines from locations around the globe :",Here is a list of approximate tree lines from locations around the globe :
Lourdes was originally a small unremarkable market town lying in the foothills of the Pyrenees .,[ 'lurðɔ ] ) is a small market town lying in the foothills of the Pyrenees .
The county was made in 1750 from Bladen County .,The county was formed in 1750 from Bladen County .
Tropical gyres tend to be mostly east-west with minor north-south extent .,Tropical gyres are less unified and tend to be mostly east-west with minor north-south extent .
Liancourt Rocks is at about 131°52′ East longitude and about 37°14′ North latitude .,Liancourt Rocks are located at about 131°52′ East longitude and about 37°14′ North latitude .
See Bear Mountain ( Maine ) for 11 peaks in Maine .,See Bear Mountain ( Washington ) for 9 peaks in Washington .
"The Nagar Valley is at an elevation of 2,438m ( 7,999 feet ) .","The valley is situated at an elevation of 2,438m ( 7,999 feet ) ."
"Sula Sgeir is a small , uninhabited Scottish island in the North Atlantic .","Sula Sgeir is a small , uninhabited Scottish island in the North Atlantic , west of North Rona ."
"Fargo lies at the intersection of two major highways , Interstate 29 and Interstate 94 .",The city sits at the intersection of Interstate 29 and Interstate 94 .
"In the mountainous areas , the lakes were formed by tectonics , landslides and glaciers ( glacial lake ) .","In the mountainous areas , the lakes are tectonic lakes , landslide-dammed lakes and glacial lakes ."
"It is bounded to the north by the island of Timor , to the east by the Arafura Sea , to the south by Australia and to the west by the Indian Ocean .","The Timor Sea ( ; ) is a relatively shallow sea bounded to the north by the island of Timor , to the east by the Arafura Sea , to the south by Australia and to the west by the Indian Ocean ."
"And in 1881 parts of Granville County , Franklin County , and Warren County were combined to form Vance County .","In 1752 , parts of Granville County , Bladen County , and Johnston County were combined to form Orange County ."
The Mid-Atlantic Ridge includes a deep rift valley which runs along the middle of the ridge along almost its entire length .,The Mid-Atlantic Ridge includes a deep rift valley that runs along the axis of the ridge along nearly its entire length .
"Yakub Abdul Razak Memon ( 30 July 1962-30 July 2015 ) was an Indian terrorist and chartered accountant , who was convicted over his involvement in the 1993 Bombay bombings by Special Terrorist and Disruptive Activities court on 27 July 2007 .",Yakub Abdul Razak Memon ( Yākūb Abdul Rajāk Mēmon ) ( 30 July 1962 – 30 July 2015 ) was a terrorist who was convicted over his involvement in the 1993 Bombay bombings by Special Terrorist and Disruptive Activities court on 27 July 2007 .
The southern inner ring was in diameter before its destruction in the eighteenth century .,The southern inner ring was in diameter before its destruction in the 18th century .
The Dordogne ( ) is a river in south-central and southwest French .,"The Dordogne ( , ) is a river in south-central and southwest France ."
The Army of Northern Virginia was the most important military force of the Confederate States of America in the eastern fighting of the American Civil War .,The Army of Northern Virginia is one of the most respected military formations in American history .
"Jand Khanzada is a village and Union Council , an administrative subdivision , of Chakwal District in the Punjab Province of Pakistan , it is part of Chakwal Tehsil and is located at 32°55'60N 73°5'60E .","Jand Khanzada is a village and union council , an administrative subdivision , of Chakwal District in the Punjab Province of Pakistan , it is part of Chakwal Tehsil , and is located at 32°55'60N 73°5'60E ."
Acre is a state in the Northern Region of Brazil .,Acre ( ) is a state located in the northern region of Brazil .
"Stowupland is a village and civil parish in Mid Suffolk , Suffolk , England .","Stowupland is a small village east of Stowmarket , Suffolk , England ."
"It extended along the whole 36 miles length of the canal , from Eastham in the west to Manchester in the east , absorbing the Port of Runcorn , which had been created in 1862 .","It extended along the whole length of the ship canal , from Eastham in the west to Manchester in the east , absorbing the Port of Runcorn , which had been created in 1862 ."
It is one of the last and largest remaining parts of the large primeval forest that once went across the European Plain .,Białowieża Forest ( ; ; ) is one of the last and largest remaining parts of the immense primeval forest that once stretched across the European Plain .
Lot ( ) is a French department located in the Midi-Pyrénées region of southern France named after the Lot river .,Lot ( ; ) is a department in the southwest of France named after the Lot River .
