"Willard Mitt Romney ( born March 12 , 1947 ) , usually called Mitt Romney , is an American businessman , who was the 70th Governor of Massachusetts , from 2003 to 2007 .","Willard Mitt Romney ( born March 12 , 1947 ) is an American businessman and politician who was the 70th Governor of Massachusetts from 2003 to 2007 ."
"On the BBC coverage of the 1983 UK general election , presenter Esther Rantzen was allowed to hold Wilberforce and introduce him to viewers .","On the BBC coverage of the 1983 general election , presenter Esther Rantzen was allowed to hold Wilberforce and introduce him to viewers ."
"Members can be appointed from the House of Commons ( like the Foreign Affairs Select Committee ) , from the House of Lords ( like the Delegated Powers and Regulatory Reform Committee ) , or as a `` Joint Committee '' drawn from both ( such as the Joint Committee on Human Rights ) .","The parliamentary select committees of the United Kingdom can be appointed from the House of Commons , like the Foreign Affairs Select Committee , from the House of Lords , like the Delegated Powers and Regulatory Reform Committee , or as a `` Joint Committee '' drawn from both , such as the Joint Committee on Human Rights ."
Sir Arthur William Fadden ( 13 April 1895 – 21 April 1973 ) was the 13th Prime Minister of Australia .,"Sir Arthur William Fadden , ( 13 April 189421 April 1973 ) was an Australian politician and the 13th Prime Minister of Australia ."
He is a member of the Republican Party and is the longest-serving governor in Iowa or American history .,He is a member of the Republican Party .
"The second post carve-up duke Albert I is already usually counted as the first , although before 1180 he had one predecessor of the same name , his grandfather Albert the Bear .","The second post carve-up duke Albert I is already usually counted as the first , although before 1180 he had one predecessor of the same name , being even his grandfather Albert the Bear ."
"He served as four-term member of the U.S. House of Representatives from 1969 to 1977 , representing Missouri for the Democratic Party .",He served four terms in the U.S. House of Representatives from 1969 to 1977 .
"On June 9 , 2009 , Cousin was nominated by President Barack Obama to become United States Ambassador to the United Nations Agencies for Food and Agriculture .","On Jun 19 , 2009 , Cousin was nominated by President Barack Obama to become United States Ambassador to the United Nations Agencies for Food and Agriculture , serving in Rome , Italy ."
"Avril Phædra Douglas `` Kim '' Campbell PC CC OBC QC ( known as Kim Campbell ) ( born March 10 , 1947 ) , is a Canadian politician , lawyer , diplomat , and writer who was the 19th Prime Minister of Canada from June 25 , 1993 to November 4 , 1993 .","Avril Phædra Douglas `` Kim '' Campbell ( born March 10 , 1947 ) is a Canadian politician , diplomat , lawyer and writer who served as the 19th Prime Minister of Canada , from June 25 , 1993 , to November 4 , 1993 ."
"Because President Lyndon B. Johnson had announced he would not seek reelection , the reason of the convention was to select a new presidential nominee to run as the Democratic Party’s candidate for the office .","As President Lyndon B. Johnson had announced he would not seek re-election , the purpose of the convention was to select a new presidential nominee to run as the Democratic Party 's candidate for the office ."
"California 's Proposition 19 , ( often shortened to `` Prop 19 '' ) , also known as the `` Regulate , Control & Tax Cannabis Act '' , was a ballot initiative on the November 2 , 2010 California statewide ballot .","California Proposition 19 ( also known as the Regulate , Control & Tax Cannabis Act ) was a ballot initiative on the November 2 , 2010 statewide ballot ."
"The People 's Republic was started on November 30 , 1975 , after the 1972 coup d'état in the Republic of Dahomey .","The People 's Republic was established on 30 November 1975 , after the 1972 coup d'état in the Republic of Dahomey ."
"Lu made headlines during an investigation by the Washington State Public Disclosure Commission into his cash donations to Chinese American politician Gary Locke , who Lu had hoped would run for President of the United States .","Lu made headlines during an investigation by the Washington State Public Disclosure Commission into his cash donations to then-Governor Gary Locke , who Lu had hoped would run for the White House ."
"That momentum of his career was cut short , however , by the traumatic time in prison tafter taking part in the demonstrations of May 1967 in Valencia against Francoist regimen .","That momentum of his career was cut short , however , by the traumatic participation in the demonstrations of May 1967 in Valencia against Francoist regimen ."
"Rose , and the first African American to hold this position .",He is the longest-serving and the first African American to hold this position .
"Additional Deemsters are appointed by the Lieutenant Governor on the recommendation of the First Deemster.By virtue of being `` ex-officio '' Deputy Governor , the First Deemster acts in place of the Lieutenant Governor in the latter 's absence , or during a vacancy in that office .","By virtue of being `` ex officio '' Deputy Governor , the First Deemster acts in place of the Lieutenant Governor in the latter 's absence , or during a vacancy in that office ."
"When he became governor at age 36 , Branstad was the youngest governor in Iowa 's history and when he left office , he was Iowa 's longest-serving governor .","When elected governor at age 36 , Branstad was the youngest chief executive in Iowa 's history and when he left office , he was Iowa 's longest-serving governor ."
After her death in 1118 William was old enough to serve as regent which he did for a year .,After her death in 1118 William was old enough to serve in her stead .
"Paradoxically , he spoke a Marxist language without questioning the alliance with the center and the center-right .","Paradoxically , he spoke a Marxist language without questioning the alliance with the centre and the centre-right ."
Lew previously served as Director of the Office of Management and Budget in the Clinton and Obama Administrations .,"Lew previously served as Director of the Office of Management and Budget in the Clinton and Obama Administrations , and is a member of the Democratic Party ."
It is called the Republic of China ( ROC ) ( also called `` Taiwan '' ) which is a special region comprising the island of Taiwan and nearby islands ( Pescadores islands and parts of Fujian ) .,The Republic of China ( ROC ) was established in mainland China in 1912 .
The office of President is generally thought to be more powerful than the office of Prime Minister .,The office of President is generally considered to be more powerful than the office of Prime Minister .
"As a result , the District has sent its 3 electoral votes to the Democratic candidate in every single presidential election since 1964 .",The District 's electoral votes have yet to prove decisive in a presidential election .
He joined the Labour Party in 1911 and was named as the party 's national secretary soon after getting his law degree from the University of Oslo in 1919 .,Lie joined the Labour Party in 1911 and was named as the party 's national secretary soon after receiving his law degree from the University of Oslo in 1919 .
"He was well educated and he worked for the Duke of Bedford who was the fourth son of Henry IV and brother of Henry V. He may have spent some time in France because the duke was Regent of France from 1423 to 1429 , and then Governor of Normandy from 1429 to his death in 1435 .","He is widely held to have been in the royal service of John of Lancaster , 1st Duke of Bedford , the fourth son of Henry IV and brother of Henry V. As such he may have stayed in France for some time , since the duke was Regent of France from 1423 to 1429 , and then Governor of Normandy from 1429 to his death in 1435 ."
