The epithelium of the glans penis is moist and washing it too much can dry the mucous membrane that covers the glans penis and cause dermatitis .,The epithelium of the glans penis is mucocutaneous tissue .
The QuikSCAT ( Quick Scatterometer ) is an earth-observing satellite that provides wind speed and direction information over oceans to NOAA .,The NASA QuikSCAT ( Quick Scatterometer ) is an Earth observation satellite carrying the SeaWinds scatterometer .
"Until he was partially disabled by a stroke , Medawar was Director of the National Institute for Medical Research at Mill Hill , London .",In 1962 he was appointed director of the National Institute for Medical Research .
"In 2003 , the World Health Organization estimated that only about half the patients with chronic diseases living in developed countries follow treatment recommendations .",A WHO study estimates that only 50 % of patients suffering from chronic diseases in developed countries follow treatment recommendations .
"Eagle rays feed on molluscs and crustaceans , crushing their shells with their flattened teeth , while devil rays and manta rays filter plankton from the water .",Devil and manta rays filter plankton from the water .
There are about 200 different kinds of lichens in Antarctica .,"There are about 20,000 known species of lichens ."
"The Short-faced bear or bulldog bear ( Arctodus ) is an extinct genus of bear endemic to North America during the Pleistocene ~1.8 million years ago ( mya ) to 11,000 years ago .","is an extinct bear that inhabited North America during the Pleistocene epoch from about 1.8 Mya until 11,000 years ago ."
The function of the scrotum is to keep the testicles less warm than the rest of the body .,The skin on the scrotum is more highly pigmented compared to the rest of the body .
Soil classification means that one finds categories of soils that are based on general characteristics as well as criteria that decide about the use that is possible .,Soil classification deals with the systematic categorization of soils based on distinguishing characteristics as well as criteria that dictate choices in use .
"The shoulder joint is the part of the body where the humerus attaches to the scapula , the head sitting in the glenoid fossa .",The shoulder is the most movable joint in the body .
"Salivary gland cancer is rare , with 2 % of head and neck tumors forming in the salivary glands , the majority in the parotid .",Salivary gland cancer is a cancer that forms in tissues of a salivary gland .
"The Japanese giant salamander ( `` Andrias japonicus '' ) , reaches up to , feeds on fish and crustaceans , and has been known to live for more than 50 years in captivity .",The Japanese giant salamander has lived for as long as 52 years in captivity .
"If every element of the ring has a multiplicative inverse , that is for each a in R , there exists an element a in R such that a • a = 1 , where 1 is the multiplicative identity element , then the ring is called a division ring .",The element formula_13 is the multiplicative identity of the ring .
"Chlamydia infection ( from the Greek , χλαμύδος meaning `` cloak '' ) is a common sexually transmitted infection ( STI ) in humans .",Chlamydia infection is one of the most common sexually transmitted infections worldwide .
The combined effect of all the power strokes from all the different myosin molecules makes the muscle get shorter .,The combined effect of the myriad power strokes causes the muscle to contract .
"The Bull shark likes to live in shallow coastal waters less than 100 feet deep ( 30 metres ) , but ranges from 3–450 feet deep ( 1–135 metres ) .",The bull shark prefers coastal water which is less than 100 feet in depth .
"Drug rehabilitation aims to break this cycle of dependency ; this is done with psychotherapy , support groups and even other psychoactive substances : Acamprosate or naltrexone are examples of substances used to treat alcoholism , methadone or buprenorphine maintenance therapy in the case of opioid dependency .","These include acamprosate or naltrexone in the treatment of alcoholism , or methadone or buprenorphine maintenance therapy in the case of opioid addiction ."
"Charles Everett Koop ( October 14 , 1916 – February 25 , 2013 ) was an American physician who became well known as a pediatric surgeon at the Children 's Hospital of Philadelphia .","Charles Everett Koop , MD ( October 14 , 1916 – February 25 , 2013 ) was an American pediatric surgeon and public health administrator ."
