"Urey earned a degree in zoology from the University of Montana and a Ph.D. in chemistry , studying thermodynamics under Gilbert N. Lewis at the University of California , Berkeley .","Born in Walkerton , Indiana , Urey studied thermodynamics under Gilbert N. Lewis at the University of California ."
"Born in Hamburg , Germany , he studied zoology at the University of Berlin , receiving his PhD in 1923 at the age of 21 .",He entered the University of Berlin in 1920 at age 18 .
"DJ Hero is a music video game , released on October 27 , 2009 in North America , October 28 , 2009 in Australia and on October 29 , 2009 in Europe .","It was released on October 27 , 2009 in North America and on October 29 , 2009 in Europe ."
"The prescription medicine isotretinoin significantly reduces the amount of sebum produced by the sebaceous glands , and is used to treat acne .",Retinoids reduce the amount of sebum produced by the sebaceous glands .
Theobromine is an isomer of theophylline as well as paraxanthine .,Theobromine is categorized as a dimethyl xanthine .
The DNA repair process must be constantly active so it can respond rapidly to any damage in the DNA structure .,"As a consequence , the DNA repair process is constantly active as it responds to damage in the DNA structure ."
"Its size and unusually bright surface makes Vesta the brightest asteroid , and the only one ever visible to the naked eye from Earth .",Vesta is the brightest asteroid visible from Earth .
"Flare stars are give off relatively little light , but have been found as far away as 1,000 light years from Earth .","Flare stars are intrinsically faint , but have been found to distances of 1,000 light years from Earth ."
The zircons are used in research on the conditions on Earth in the Hadean eon .,These zircons have enabled ground-breaking research into the conditions on earth in the Hadean eon .
"On September 2 , 2011 , the multiplayer world premiere trailer was released on YouTube .","On October 22 , 2011 , the launch trailer was released ."
"The butterflies store toxins from the plant , which they maintain even in their adult forms .","These species store toxins from its host plant , which are maintained even in the adult ( imago ) form ."
"Graduate from `` École Polytechnique '' ( 1946-1949 ) , `` École nationale de l'aviation civile '' ( 1949-1951 ) , Doctor of Science from University of Paris and holder of a Master of Science from the California Institute of Technology , he is a leading French specialist in laser .","A graduate from École Polytechnique and Doctor of Science , he is a leading French specialist in laser and optronics ."
Their write and sing about science fiction themes .,Their lyrics favour urban and science fiction themes .
"Yonsei University ( 연세대학교 , 延世大學校 ) is one of the top three universities in South Korea .","Yonsei University ( 연세대학교 ( 延世大學校 ) ) is a private research university in Seoul , South Korea ."
"The book was bought by Wynwood Press , which published it in June 1988 .",It was published in June 1989 .
"The genome of `` Pithovirus '' has 467 different genes , more than a typical virus but far less than `` Pandoravirus '' .","The genome of `` Pithovirus '' contains 467 distinct genes , more than a typical virus but an order of magnitude less than found in `` Pandoravirus '' ."
"At the beginning of the period , 2023 million years ago ( mya ) , a large asteroid hit the earth and created the Vredefort impact structure .","At the very beginning of the period , 2023 Mya , a large asteroid collision created the Vredefort impact structure ."
"Unlike topical creams , the use of vaginal estrogen from pessaries ( medical devices put in the vagina is not as useful as low-dose antibiotics .","As opposed to topical creams , the use of vaginal estrogen from pessaries has not been as useful as low dose antibiotics ."
Packrats are common in the deserts and highlands of the western United States and northern Mexico .,Woodrats reach their greatest diversity in the deserts of the western United States and northern Mexico .
Markhor are active ( move around more ) in the early morning and late afternoon .,"They are diurnal , and are mainly active in the early morning and late afternoon ."
The chemists found that electron-withdrawing groups on the diene decreased the rate of reaction .,Some interesting results were that electron-withdrawing groups on the diene decreased the rate of reaction .
Some former subspecies are today recognized as species due to genetic reasons .,Some former subspecies have been lately recognized as species for genetic reasons .
Potassium fluoride is made by reacting potassium carbonate with hydrofluoric acid .,Potassium fluoride is prepared by dissolving potassium carbonate in excess hydrofluoric acid .
"Neptune was associated with fresh water as well as the sea , Oceanus was the god of the world-ocean .",Neptune was likely associated with fresh water springs before the sea .
"Hurwicz has taught works by Fisher-Schultz ( 1963 ) , Richard T. Ely ( 1972 ) , David Kinley ( 1989 ) and Colin Clark ( 1997 ) .","Hurwicz presented the Fisher-Schultz ( 1963 ) , Richard T. Ely ( 1972 ) , David Kinley ( 1989 ) and Colin Clark ( 1997 ) lectures ."
He is the only person to win two Nobel Prizes in Physics .,He became the first person to win two Nobel Prizes in the same field .
"East Carolina University ( ECU ) is an accredited university in Greenville , North Carolina , USA .","East Carolina University is a public , doctoral/research university in Greenville , North Carolina , United States ."
