"In 2005 , Arata Isozaki started another office in Italy called Arata Isozaki & Andrea Maffei Associates .","In 2005 , Arata Isozaki founded the Italian branch of his office : Arata Isozaki & Andrea Maffei Associates ."
"Hong Kong Stock Exchange ( Traditional Chinese : 香港交易所 , also 港交所 ; sometimes shortened to HKEX ; SEHK : 0388 ) is a stock exchange in Hong Kong .",The Stock Exchange of Hong Kong Limited ( SEHK ) is a stock exchange located in Hong Kong .
"An ore-bulk-oil carrier , also called a combination carrier or OBO , is a ship that carries wet or dry cargo .","An ore-bulk-oil carrier , also known as combination carrier or OBO , is a ship designed to be capable of carrying wet or dry cargoes ."
"The Halifax started in 1853 as the Halifax Permanent Benefit Building and Investment Society at the Old Cock Inn in Halifax , West Yorkshire .",The Halifax was formed in 1853 as the Halifax Permanent Benefit Building and Investment Society .
"At the time of the September 11 attacks , Cosgrove was a Vice President of Claims for Aon Corporation , living in West Islip , New York .",Cosgrove was a Vice President of Claims for Aon Corporation .
"In 2009 , the New York Stock Exchange asked Verónica to ring the bell for the for Fourth of July Independence Day celebration .","On July 2 , 2009 , the New York Stock Exchange asked her to ring the NASDAQ bell for the Fourth of July week ."
She was CEO of Feeding America and is leading Opportunity International since 2012 .,She has been leading Opportunity International since 2012 .
"Thousands of high technology companies are headquartered in Silicon Valley ; among those , the following are in the Fortune 1000 :","Among those , the following are in the Fortune 1000 :"
The Pipeline and Storage division provides interstate natural gas transportation and storage services for related and non-related companies .,segment provides interstate natural gas transportation and storage services for affiliated and
"Also , vehicles , factories , and industrial and domestic heating and cooling units give off more heat in cities .","Vehicles , factories and industrial and domestic heating and cooling units release even more heat ."
"Sprint Nextel Corporation ( ) is a telecommunications company based in Overland Park , Kansas .","The company is headquartered in Overland Park , Kansas ."
"Denouncing in this book an extreme form of capitalism , he proposes to ban stock options as part of executive compensation to avoid conflicts of interest and offer better dividends to existing shareholders to limit the round- speculative return .","In the book he criticises exaggerated forms of capitalism , and proposes a ban on stock options as part of executive compensation , thereby avoiding conflict of interest , and a lowering of dividends to shareholders to limit speculation ."
Twitter became its own separate company in April 2007 .,Twitter spun off into its own company in April 2007 .
`` Qwest Communications International Inc. was an American telecoms company .,"Qwest Communications International , Inc. was the holding company ."
"On 27 August 1993 , GM sold the company to Bugatti Automobili SpA .","On 27 August 1993 , GM sold the company , for £30 million , to A.C.B.N ."
"In 1989 , he became head of the department for currency and credit .",In 1989 he became Director General for currency and credit .
He is also co-creator of the short lived television series `` Profit '' .,He is also co-creator of the short-lived cult television show `` Profit '' .
Boeing tried to give the 747 to Pan Am by the end of 1969 .,Boeing agreed to deliver the first 747 to Pan Am by the end of 1969 .
Smith became the biggest headliner on the black Theater Owners Booking Association circuit .,( Theater Owners Booking Association ) circuit .
"On August 22 , 2011 , it was said that Delta Air Lines ordered 100 737-900ERs .","On August 22 , 2011 , it was reported that Delta Air Lines placed an order for 100 737-900ERs ."
"High Point has furniture , textile and bus manufacturing .","High Point is known for its furniture , textiles , and bus manufacturing ."
"It also communicates with the local community , businesses , the city of New York , and the families of the people who were killed in the September 11 attacks .","The corporation also handles communication with the local community , businesses , the city of New York , and relatives of victims of the September 11 attacks ."
"Osakabe quit her job , but she took her case to a labor tribunal .",Osakabe quit her job under duress and pursued her case with a labor tribunal .
Swadlincote 's coal and clay works continued to expand until the Second World War .,These industries continued to expand until the Second World War .
"Approximately 22,000 Shell employees are based in the United States The head office in the United States is in Houston , Texas .","The U.S. head office is in Houston , Texas ."
"After the Restoration of the English monarchy in 1660 , the East India Company received a Royal permit to start a colony in the island .","After the Restoration of the English monarchy in 1660 , the East India Company received a royal charter giving it the sole right to fortify and colonise the island ."
"Jacqueline Lee Bouvier was born in Southampton , Long Island , New York , the daughter of wealthy Wall Street stockbroker John Vernou Bouvier III ( 1891-1957 ) and his wife Janet Norton Lee ( 1907-1989 ) .",Bouvier was the elder daughter of Wall Street stockbroker John Vernou Bouvier III and socialite Janet Lee Bouvier .
