"Larry Lee Pressler ( born March 29 , 1942 ) is an American politician .","Larry Lee Pressler ( born March 29 , 1942 ) is a U.S. politician from South Dakota ."
"He was shot and killed in February 2015 for his pro-democracy views on Russia , probably by loyalists of Vladimir Putin , on a bridge near the Kremlin and Red Square in Moscow .",Nemtsov was assassinated on 27 February 2015 on a bridge near the Kremlin and Red Square in Moscow .
"He is followed almost everywhere by his two friends , Vincent Crabbe and Gregory Goyle , who act as his bodyguards .","He is frequently accompanied by his two cronies , Vincent Crabbe and Gregory Goyle , who act as henchmen ."
"The State Member for Tamworth told the NSW Parliament “that visitors had come to Nundle from all points of the compass during the Easter weekend to enjoy the relaxed atmosphere and the beautiful setting.” The Great Nundle Dog Race , only open to working dogs , is run on the first Sunday in May and attracts many visitors .",Independent State Member for Tamworth told Parliament `` that visitors had come to Nundle from all points of the compass during the Easter weekend to enjoy the relaxed atmosphere and the beautiful setting . ''
He then served in the United States House of Representatives from 1979 to 1991 .,He served in the U.S. House from 1979 to 1991 .
Today it is generally recognized that Hatshepsut assumed the position of Pharaoh .,Today Egyptologists generally agree that Hatshepsut assumed the position of pharaoh .
"These supporters grew into the Federalist Party , which wanted a fiscally sound and strong nationalistic government .","These supporters developed into the organized Federalist Party , which was committed to a fiscally sound and nationalistic government ."
Sanders became the first democratic socialist and the first non-Christian to win a United States presidential primary for a major party .,"Sanders became the first self-described democratic socialist and as a Jewish candidate , the first non-Christian to win a U.S. presidential primary of a major party ."
"He started and led the Estado Novo ( `` New State '' ) , the authoritarian , right-wing government that ruled Portugal from 1932 to 1974 .","Salazar founded and led the `` Estado Novo '' ( `` New State '' ) , the corporatist authoritarian government that ruled Portugal until 1974 ."
"The city protected itself by joining the Swiss Federation ( `` Eidgenossenschaft '' ) , uniting itself in 1426 with Berne and Fribourg .","Politically the city protected itself by union with the Old Swiss Confederacy ( `` Eidgenossenschaft '' ) , uniting itself in 1526 with Berne and Fribourg ."
"Prof. Dr. Norbert Lammert ( born 16 November 1948 in Bochum ) is a German politician , and a member of the CDU party .",Norbert Lammert ( born 16 November 1948 in Bochum ) is a German politician of the Christian Democratic Union ( CDU ) .
"In October Hughes held a plebiscite to get support to start conscription , but the plebiscite was narrowly defeated .","In October Hughes held a plebiscite to try to gain approval for conscription , but the plebiscite was narrowly defeated ."
"It televises many proceedings of the U.S. federal government , as well as other programs related to public affairs .","C-SPAN televises many proceedings of the United States federal government , as well as other public affairs programming ."
"Bennelong became an unofficial ambassador between the Eora and the British , both in Sydney and later in the United Kingdom .","Bennelong served as an interlocutor between the Eora and the British , both in Sydney and in the United Kingdom ."
He was a member of parliament and served as Governor of Madhya Pradesh from June 2004 to June 2009 .,He was Governor of Madhya Pradesh state from 30 June 2004 to 30 May 2009 .
"In 1987 , he was moved to the Ministry of Employment Services and Youth Affairs .",In 1987 Holding was shifted to the portfolio of Minister for Employment Services and Youth Affairs .
Santos polled in the low single digits in the Iowa caucus and was virtually out of the running in the New Hampshire primary before a last-ditch direct television appeal vaults him to a third-place finish with 19 % of the vote .,He is virtually out of the running in the New Hampshire primary before a last-ditch live television commercial vaults him to a third-place finish with 19 % of the vote .
"The ANC was founded in direct response to what was seen as injustices against black South Africans at the hands of their white , mostly Afrikaner government .",The founding of the SANNC was in direct response to injustice against black South Africans at the hands of the government then in power .
"On Perceiving serious opposition from her , Siraj ud-Daulah seized her wealth from Moti Jheel Palace and placed her in confinement .","Apprehending serious opposition from her , Siraj ud-Daulah seized her wealth from Motijheel Palace and placed her under confinement ."
Rouhani has been also deputy speaker of the 4th and 5th terms of the Islamic Consultative Assembly ( Majlis ) and secretary of the Supreme National Security Council from 1989 to 2005 .,Rouhani was deputy speaker of the fourth and fifth terms of the Parliament of Iran ( Majlis ) and Secretary of the Supreme National Security Council from 1989 to 2005 .
He says he is a socialist and a friend of Venezuelan president Hugo Chávez .,He considers himself a socialist and was a friend of the late Venezuelan president Hugo Chávez .
"On August 16 , 2015 , Khanzada was killed by a suicide attack at his political office in Shadikhan ; the militant group Lashkar-e-Jhangvi has claimed responsibility .","On 16 August 2015 , Khanzada was assassinated in a suicide attack at his political office in Shadikhan , Attock ."
"In an interview with a local television station in Cincinnati , Ohio on May 3 , 2015 , Carson officially announced his candidacy for President of the United States .","In an interview with a Cincinnati TV station WKRC ( AM ) on May 3 , 2015 , Carson accidentally confirmed his candidacy for president ."
"Menes is probably Narmer , the earliest recorded king of the First Dynasty Narmer 's name is on the king lists of Den and Qa'a .","Indeed , Narmer is the earliest recorded First Dynasty monarch : he appears first on the king lists of Den and Qa'a ."
