"South of this is a dry sandy plain , beyond which rises the Kala-Chitta range .","South of this lies a dry sandy plain , beyond which rises the Kala Chitta Range ."
"The Andes are the longest exposed mountain range of the world , and the second-highest after the Himalayas .",The Andes are the longest continental mountain range in the world .
"Kittlitz 's plover ( `` Charadrius pecuarius '' ) is the Saint Helena bird 's closest relative ; for some authors , the Saint Helena Plover is a subspecies of the Kittlitz 's plover but most zoologists think that they are two different species .",Kittlitz 's plover is the Saint Helena bird 's closest relative .
"It is on the northern bank of the Ottawa River , immediately across from Ottawa , Ontario , within Canada 's National Capital Region .","It is located on the northern bank of the Ottawa River , immediately across from Ottawa , together with which it forms Canada 's National Capital Region ."
People think that 300 of the mud volcanoes out of the 700 mud volcanoes on Earth are in the eastern part of Azerbaijan and the Caspian Sea .,Many mud volcanoes exist on the shores of the Black Sea and Caspian Sea .
"Verdins always have and will live in southwestern United States and northern Mexico , ranging from southeastern California to Texas , throughout Baja California and into central Mexico , north of the Trans-Mexican Volcanic Belt .","Verdins are permanent residents of the southwestern United States and northern Mexico , ranging from southeastern California to Texas , throughout Baja California and into central Mexico , north of the Trans-Mexican Volcanic Belt ."
"Bosanci is a commune found in Suceava County , Romania .","Bosanci is a commune located in Suceava County , Romania ."
The city was for a short time the capital of Albania .,Vlorë was briefly the capital of Albania .
1750 – 1762 ) was one of the first white men to explore the interior of the Canadian northwest .,1750–1762 ) was one of the first European men to explore the interior of the Canadian northwest .
"The island is in the northern part of the Bohol Sea ( or `` Mindanao Sea '' ) , to the southwest of the island of Bohol and to the east of the island of Cebu .",Panglao is located southwest of the island of Bohol and east of Cebu .
The United States Board on Geographic Names ( BGN ) is a United States federal body whose purpose is to establish and maintain uniform usage of geographic names throughout the government of the United States .,The purpose of the board is to establish and maintain uniform usage of geographic names throughout the federal government of the United States .
"In Salisbury there are several ponds and six lakes : Wononscopomuc , Washinee , Washining , Wononpakook , Riga Lake and South Pond .","Within Salisbury there are several ponds and six lakes : Wononscopomuc , Washinee , Washining , Wononpakook , Riga Lake and South Pond ."
Hermetschwil-Staffeln is a municipality of the district of Bremgarten in the canton of Aargau in Switzerland .,Hermetschwil-Staffeln is a former municipality in the district of Bremgarten in the canton of Aargau in Switzerland .
Florida is one of the states in the United States .,Florida is a state in the United States .
Pacific Junction is a city of Iowa in the United States .,"Pacific Junction is a city in Mills County , Iowa , United States ."
"Prichard is a city in Mobile County , Alabama , in the United States .","Prichard is a city in Mobile County , Alabama , United States ."
"Lilongwe has a damp subtropical climate , bordering a subtropical highland climate ( Köppen : Cwa ) , with pleasantly warm summers and mild winters .","Lilongwe features a humid subtropical climate that borders on a subtropical highland climate ( Köppen : Cwa ) , with pleasantly warm summers and mild winters ."
"Cape York Peninsula is a large remote peninsula in the far north of Queensland , Australia .","Cape York Peninsula is a large remote peninsula located in Far North Queensland , Australia ."
"The first village of Nagar is Chalt Valley near Guroo , Janglote from Gilgit and the last village of Nagar is Hisper , Biafo Range that links Baltistan with the eastern range .","نگر ) is a valley near Gilgit Valley in the Gilgit Baltistan , Pakistan ."
"The highest peaks of the Western Alps are Mont Blanc , 4,808 metres ( 15,774 ft ) , Mont Blanc de Courmayeur 4,748 metres ( 15,577 ft ) , the Dufourspitze 4,634 metres ( 15,203 ft ) and the other summits of the Monte Rosa group , and the Dom , 4,545 metres ( 14,911 ft ) .","The highest peaks of the Western Alps and Eastern Alps , respectively , are Mont Blanc , at and Piz Bernina at ."
"There are ferry routes between Patras , Greece and Brindisi and Ancona , Italy , that cross the east and north of the Ionian Sea , and from Piraeus westward .","There are ferry routes between Patras and Igoumenitsa , Greece , and Brindisi and Ancona , Italy , that cross the east and north of the Ionian Sea , and from Piraeus westward ."
The geology make up is of Ordovician or Tertiary sediments .,The prevalent geological make up is of Ordovician or Cenozoic sediments .
"Finally , it flows into the Tarn river to the nortwest of Montauban , between Lafrançaise and Villemade , in the Tarn-et-Garonne department , at of altitude .","It flows into the Tarn River near Lafrançaise , north-west of Montauban ."
The Birksgate Range is a scattered group of mountains in the northwest of South Australia .,The Birksgate Range is a scattered range of mountains in the northwest of South Australia .
"Glades County is a county in the U.S. state of Florida , and was formed on February 4 , 1832 .",Glades County was created in 1921 .
King Cove is a city in Alaska .,King Cove is located at .
"Kot Sarang is a village and Union Council , an administrative subdivision , of Chakwal District in the Punjab Province of Pakistan , it is part of Talagang Tehsil and is located at 33°2'14N 72°23'11E .","Kot Sarang is a village and union council , an administrative subdivision , of Chakwal District in the Punjab Province of Pakistan , it is part of Talagang Tehsil and is located at 33°2'14N 72°23'11E ."
"Sadler was born in Ascot , Berkshire , and took up television acting as a young girl .","Sadler was born in Ascot , Berkshire , and grew up in High Wycombe , Buckinghamshire ."
"Found across the northern hemisphere , it is the most widely distributed of all corvids .","Found across the Northern Hemisphere , it is the most widely distributed of all corvids ."
Rio Grande do Norte is one of the 26 states of Brazil .,Rio Grande do Norte is dominated by its coastline .
The city is Alabama 's highest elevated county seat at 1130 feet .,"At , Ashland is Alabama 's highest elevated county seat ."
"Greystones ( ) is a coastal town in County Wicklow , Ireland .","Greystones ( ) is a coastal town and seaside resort in County Wicklow , Ireland ."
"The dam was built at the former first cataract of the Nile , and is about 1000 km up-river and 690 km ( direct distance ) south-southeast of Cairo .","The dam was built at the former first cataract of the Nile , and is located about 1000 km up-river and 690 km ( direct distance ) south-southeast of Cairo ."
"Hazelwood North is a town in Victoria , Australia .","Hazelwood North is a locality in Victoria , Australia ."
"It is the point that protrudes the farthest to the southeast along the northeast-to-southwest line of the Atlantic coast of North America , making it a key point for navigation along the eastern seaboard .",It is the point that protrudes the farthest to the southeast along the northeast-to-southwest line of the Atlantic coast of North America .
"Central Florida is the central region of the United States state of Florida , on the East Coast .",Central Florida is a region of the U.S. state of Florida .
"split the genus Triturus into three , and placed the alpine newt into its own genus `` Mesotriton '' .","divided the genus `` Triturus '' , placing the alpine newt into its own genus `` Mesotriton '' ."
"For example , the Appalachian Mountains range is the parent of its own ranges , two of which are the White Mountains and the Blue Ridge Mountains .","For example , the Appalachian Mountains range is the parent of other ranges it comprises , some of which are the White Mountains and the Blue Ridge Mountains ."
